0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.71215	0.65347	0.50716	0.033554	0.78599	-0.97186	0.36118	2.0287	0.45786	1.4447	0.39393	0.28771	0.078196	0.89627	0.29573	0.9571	0.7565	0.35099	0.45201	0.26638
134	0.33109	0.32508	0.10962	1.583e-05	0.86248	0.87298	0.036295	0.43849	-0.8516	0.14518	0.4333	0.36041	0.88202	0.22852	0.093168	0.94942	0.54831	0.15737	0.77075	0.56149
135	0.54157	0.51548	0.2933	0.0021705	0.99148	-0.25824	0.15884	1.1732	0.49896	0.63537	0.65901	0.75955	0.14554	0.65189	0.69794	0.69463	0.93525	0.27191	0.70875	0.16903
136	0.2268	0.22486	0.051438	3.601e-07	0.65374	0.98939	0.011666	0.20575	0.28743	0.046664	0.33675	0.47274	0.83565	0.70799	0.29047	0.74027	0.7081	0.11885	0.73721	0.54022
137	0.68935	0.63604	0.4752	0.024232	0.82823	-0.92826	0.32758	1.9008	0.69049	1.3103	0.31603	0.45922	0.31395	0.40815	0.051755	0.30255	0.05493	0.52784	0.84075	0.65174
138	0.10261	0.10243	0.010528	1.2935e-10	0.3168	0.60096	0.0010803	0.042113	0.96067	0.0043211	0.047298	0.26471	0.44742	0.20884	0.042794	0.67678	0.73667	0.34022	0.83564	0.60164
139	0.36224	0.35437	0.13122	3.8899e-05	0.9078	0.76148	0.047531	0.52486	-0.98717	0.19013	0.32214	0.16757	0.68333	0.85335	0.98341	0.90218	0.030853	0.59545	0.04095	0.96943
140	0.033465	0.033459	0.0011199	1.7617e-15	0.10494	0.20872	3.7478e-05	0.0044797	0.40825	0.00014991	0.26937	0.80078	0.86965	0.78837	0.048421	0.030691	0.26734	0.6465	0.83785	0.33721
141	0.94199	0.80873	0.88734	0.5501	0.18125	-0.3565	0.83586	3.5493	-0.66615	3.3434	0.58024	0.79264	0.28454	0.22723	0.44311	0.54554	0.71974	0.95984	0.066441	0.62376
142	0.44035	0.42625	0.1939	0.00027412	0.98249	0.36611	0.085385	0.77562	-0.68138	0.34154	0.24005	0.23076	0.22972	0.27212	0.57037	0.93485	0.13981	0.781	0.95131	0.73882
143	0.18147	0.18047	0.03293	3.8722e-08	0.53971	0.90871	0.0059757	0.13172	0.75864	0.023903	0.0084127	0.4252	0.53915	0.91321	0.61503	0.42217	0.97674	0.80347	0.39157	0.72831
144	0.86705	0.76243	0.75178	0.24014	0.40563	-0.74152	0.65183	3.0071	-0.99502	2.6073	0.12507	0.9377	0.37989	0.05894	0.34432	0.97216	0.72973	0.078331	0.69957	0.38738
145	0.58165	0.5494	0.33831	0.0044319	0.96728	-0.49079	0.19678	1.3532	0.85523	0.78711	0.4976	0.71557	0.1008	0.79844	0.91013	0.98131	0.74205	0.42899	0.37122	0.46074
146	0.052473	0.052449	0.0027535	1.5827e-13	0.1641	0.32376	0.00014448	0.011014	0.61264	0.00057793	0.7102	0.092945	0.8672	0.83546	0.18042	0.051968	0.53804	0.38665	0.37428	0.80206
147	0.8871	0.77524	0.78695	0.30181	0.34729	-0.65135	0.6981	3.1478	-0.98846	2.7924	0.72911	0.93321	0.42456	0.34722	0.30421	0.4919	0.78962	0.74429	0.53162	0.41317
148	0.059856	0.05982	0.0035828	5.9032e-13	0.18694	0.36728	0.00021445	0.014331	0.68323	0.0008578	0.77815	0.37835	0.14051	0.14423	0.72943	0.63831	0.90868	0.93768	0.99029	0.47387
149	0.90864	0.78867	0.82563	0.38364	0.28308	-0.54301	0.7502	3.3025	-0.91196	3.0008	0.86695	0.18839	0.41606	0.077	0.075751	0.86055	0.97642	0.50194	0.27552	0.34295
150	0.5299	0.50545	0.2808	0.0017457	0.99559	-0.18679	0.1488	1.1232	0.36701	0.59519	0.81414	0.58009	0.43579	0.79977	0.083095	0.045645	0.62402	0.88371	0.84868	0.18028
151	0.4183	0.40621	0.17497	0.00016401	0.96724	0.49109	0.073192	0.6999	-0.85558	0.29277	0.21833	0.62599	0.20097	0.99284	0.72776	0.059365	0.68158	0.34809	0.042864	0.65481
152	0.39603	0.38576	0.15684	9.4897e-05	0.94713	0.60779	0.062112	0.62735	-0.96529	0.24845	0.25132	0.43073	0.067972	0.22967	0.23347	0.7512	0.32301	0.79686	0.50117	0.46816
153	0.91996	0.79557	0.84632	0.43418	0.24883	-0.482	0.77857	3.3853	-0.84463	3.1143	0.4935	0.76981	0.97726	0.71032	0.40144	0.14463	0.45479	0.60577	0.83632	0.43692
154	0.7955	0.71421	0.63282	0.10148	0.59917	-0.95941	0.50341	2.5313	-0.54111	2.0136	0.22642	0.11554	0.74466	0.70778	0.91029	0.61076	0.79763	0.34852	0.52814	0.54876
155	0.79748	0.7156	0.63598	0.10404	0.59417	-0.95583	0.50718	2.5439	-0.56189	2.0287	0.25904	0.94504	0.54852	0.3352	0.055897	0.51267	0.78354	0.31999	0.9043	0.61743
156	0.25428	0.25155	0.064658	1.1301e-06	0.71655	0.99964	0.016441	0.25863	-0.053746	0.065765	0.23783	0.086599	0.91032	0.84404	0.23776	0.20765	0.58841	0.98774	0.28662	0.035043
157	0.71398	0.65485	0.50977	0.034424	0.78243	-0.9745	0.36396	2.0391	0.43735	1.4559	0.08275	0.17478	0.17979	0.0050976	0.11677	0.11266	0.80292	0.717	0.23259	0.3828
158	0.37778	0.36886	0.14272	5.9213e-05	0.92719	0.69464	0.053917	0.57088	-0.99939	0.21567	0.1137	0.39045	0.4015	0.5491	0.78571	0.25146	0.87965	0.0086328	0.94965	0.76499
159	0.62464	0.58481	0.39018	0.0090434	0.92431	-0.70553	0.24372	1.5607	0.99999	0.9749	0.91304	0.65808	0.21929	0.082097	0.74927	0.10989	0.81071	0.63718	0.6521	0.7996
160	0.33499	0.32876	0.11222	1.7794e-05	0.86861	0.86078	0.037591	0.44886	-0.87623	0.15036	0.15694	0.5617	0.80705	0.21485	0.35419	0.99905	0.99249	0.11245	0.74864	0.89948
161	0.51672	0.49403	0.267	0.0013569	0.99862	-0.10487	0.13796	1.068	0.20858	0.55186	0.43052	0.41922	0.36113	0.90861	0.91415	0.45492	0.57363	0.85801	0.10039	0.44791
162	0.85356	0.75362	0.72856	0.20527	0.44401	-0.79568	0.62186	2.9142	-0.96391	2.4875	0.97757	0.080648	0.34262	0.91018	0.95814	0.87942	0.49865	0.64073	0.0026774	0.63766
163	0.53851	0.51286	0.28999	0.0020509	0.99269	-0.23962	0.15617	1.16	0.46528	0.62466	0.31014	0.71724	0.74622	0.052489	0.78653	0.3209	0.03395	0.10257	0.76808	0.77997
164	0.9165	0.79347	0.83997	0.41813	0.25933	-0.50092	0.76983	3.3599	-0.86709	3.0793	0.24403	0.89358	0.70635	0.28643	0.29651	0.53	0.80047	0.29878	0.24158	0.65147
165	0.8739	0.76684	0.7637	0.25979	0.38587	-0.71198	0.6674	3.0548	-0.9999	2.6696	0.86008	0.77155	0.59239	0.36088	0.63092	0.7178	0.88467	0.76543	0.16989	0.74686
166	0.45683	0.44111	0.2087	0.00039589	0.99082	0.26791	0.095339	0.83479	-0.51624	0.38136	0.98558	0.58756	0.29506	0.98566	0.26913	0.16924	0.56021	0.31092	0.10554	0.86004
167	0.4251	0.41241	0.18071	0.00019273	0.97245	0.45341	0.076822	0.72285	-0.80825	0.30729	0.016733	0.22956	0.42823	0.77617	0.16668	0.15481	0.2016	0.76967	0.80068	0.19819
168	0.4387	0.42476	0.19246	0.00026404	0.98151	0.37571	0.084431	0.76983	-0.69636	0.33772	0.15078	0.63328	0.23308	0.40861	0.52707	0.50257	0.5398	0.92488	0.97546	0.039691
169	0.2586	0.25573	0.066876	1.3377e-06	0.72596	0.99854	0.017294	0.2675	-0.10791	0.069177	0.34897	0.080607	0.29715	0.36048	0.30178	0.068495	0.53446	0.9292	0.23737	0.90061
170	0.013093	0.013092	0.00017141	1.4799e-19	0.04112	0.08217	2.2443e-06	0.00068566	0.16378	8.977e-06	0.23434	0.25225	0.40059	0.13018	0.50311	0.90532	0.15552	0.54632	0.68549	0.45509
171	0.92846	0.8007	0.86205	0.47605	0.22285	-0.43449	0.80038	3.4482	-0.78267	3.2015	0.68273	0.6356	0.93926	0.67814	0.1033	0.58003	0.34873	0.26058	0.23559	0.56139
172	0.7418	0.67562	0.55027	0.050453	0.72508	-0.99867	0.40819	2.2011	0.10282	1.6328	0.16582	0.26589	0.63054	0.63657	0.55085	0.73236	0.042086	0.87127	0.25265	0.045567
173	0.5032	0.48223	0.25321	0.0010409	0.99995	-0.020112	0.12742	1.0128	0.040216	0.50966	0.24628	0.96118	0.9044	0.87146	0.0061408	0.33476	0.6397	0.74083	0.54084	0.40758
174	0.025568	0.025565	0.00065373	1.194e-16	0.080239	0.15996	1.6715e-05	0.0026149	0.3158	6.6859e-05	0.62608	0.71369	0.82195	0.24594	0.30555	0.39808	0.97511	0.22337	0.22219	0.39127
175	0.75823	0.68764	0.57492	0.062809	0.68859	-0.99866	0.43592	2.2997	-0.10326	1.7437	0.63497	0.35381	0.25582	0.29991	0.96266	0.61673	0.50116	0.7406	0.39243	0.64795
176	0.30812	0.30327	0.094937	7.7122e-06	0.82374	0.93406	0.029252	0.37975	-0.66712	0.11701	0.19075	0.27992	0.38574	0.48374	0.45264	0.41379	0.7751	0.41765	0.49524	0.56562
177	0.062862	0.062821	0.0039517	9.6362e-13	0.19621	0.38479	0.00024841	0.015807	0.71032	0.00099365	0.76118	0.010764	0.12534	0.048932	0.43199	0.67249	0.12455	0.30188	0.0071611	0.55977
178	0.15966	0.15898	0.025491	1.0764e-08	0.48082	0.84318	0.0040699	0.10196	0.90664	0.01628	0.59942	0.78777	0.81074	0.85454	0.67683	0.91125	0.44676	0.091422	0.73696	0.78105
179	0.91898	0.79498	0.84452	0.4296	0.25179	-0.48736	0.7761	3.3781	-0.85113	3.1044	0.054444	0.98089	0.95877	0.44802	0.25261	0.88816	0.5513	0.78943	0.61077	0.11227
180	0.38967	0.37989	0.15184	8.0722e-05	0.94053	0.63901	0.05917	0.60738	-0.98305	0.23668	0.071981	0.075138	0.49424	0.02868	0.33069	0.13517	0.47521	0.87486	0.33656	0.1787
181	0.19101	0.18985	0.036486	6.4657e-08	0.56471	0.9321	0.0069692	0.14594	0.67522	0.027877	0.96978	0.46721	0.017477	0.11355	0.018825	0.74175	0.292	0.10872	0.39334	0.27382
182	0.74584	0.67859	0.55627	0.053263	0.7163	-0.99966	0.41489	2.2251	0.052311	1.6595	0.32087	0.038428	0.88918	0.87659	0.9246	0.25453	0.58074	0.28945	0.57007	0.72093
183	0.45297	0.43764	0.20518	0.00036363	0.9891	0.29124	0.092939	0.82072	-0.55722	0.37176	0.58525	0.50389	0.9656	0.93748	0.38306	0.369	0.57491	0.74127	0.67279	0.86281
184	0.91616	0.79327	0.83936	0.41662	0.26034	-0.50273	0.76899	3.3574	-0.86916	3.076	0.77798	0.69806	0.62613	0.12544	0.435	0.53141	0.93265	0.32528	0.6077	0.54253
185	0.20129	0.19993	0.040518	1.092e-07	0.59106	0.95353	0.0081559	0.16207	0.57459	0.032623	0.81845	0.78967	0.45539	0.57597	0.39599	0.65776	0.79264	0.39598	0.47752	0.54079
186	0.86124	0.75865	0.74173	0.22451	0.42225	-0.76553	0.63881	2.9669	-0.98508	2.5552	0.27769	0.7275	0.53798	0.29023	0.00024585	0.35725	0.094196	0.53278	0.83385	0.014426
187	0.77555	0.70011	0.60148	0.078727	0.64812	-0.98714	0.46648	2.4059	-0.31563	1.8659	0.70695	0.65368	0.37328	0.08598	0.59482	0.52819	0.7662	0.52577	0.41146	0.80582
188	0.071816	0.071754	0.0051575	3.6492e-12	0.22371	0.43607	0.00037039	0.02063	0.78486	0.0014816	0.54785	0.97649	0.88667	0.96665	0.1579	0.30772	0.66101	0.76904	0.38897	0.39373
189	0.22842	0.22644	0.052177	3.8672e-07	0.65759	0.99082	0.011918	0.20871	0.26784	0.047674	0.19112	0.25145	0.95617	0.74624	0.97445	0.63676	0.92112	0.9445	0.939	0.34562
190	0.027656	0.027652	0.00076483	2.6172e-16	0.086773	0.17289	2.1152e-05	0.0030593	0.34058	8.4608e-05	0.21221	0.45609	0.8502	0.13278	0.65733	0.0095012	0.26494	0.078076	0.89359	0.99615
191	0.98541	0.8335	0.97104	0.86335	0.045807	-0.091517	0.95688	3.8842	-0.18227	3.8275	0.19015	0.071803	0.81772	0.28878	0.54206	0.2685	0.452	0.88285	0.55022	0.0040847
192	0.68708	0.63428	0.47208	0.023447	0.8322	-0.92287	0.32436	1.8883	0.71081	1.2974	0.42015	0.92001	0.58824	0.6427	0.34704	0.33577	0.99546	0.7638	0.5843	0.55219
193	0.15448	0.15387	0.023865	7.7408e-09	0.46649	0.82525	0.0036867	0.095459	0.93215	0.014747	0.41177	0.9965	0.22467	0.59711	0.95391	0.092343	0.22402	0.75487	0.91959	0.64875
194	0.69307	0.6389	0.48035	0.025573	0.82162	-0.93671	0.33291	1.9214	0.65592	1.3317	0.31439	0.39572	0.21887	0.67667	0.76656	0.95256	0.4788	0.68352	0.37749	0.15785
195	0.67819	0.62738	0.45994	0.020582	0.84737	-0.89991	0.31192	1.8397	0.78485	1.2477	0.42195	0.024498	0.31629	0.81442	0.83795	0.89491	0.28558	0.099633	0.59222	0.12721
196	0.97254	0.82632	0.94584	0.75698	0.086156	-0.17167	0.91987	3.7833	-0.33825	3.6795	0.77058	0.87261	0.7376	0.85582	0.84386	0.94928	0.65019	0.033698	0.55691	0.79813
197	0.80332	0.71967	0.64533	0.11192	0.57931	-0.9444	0.51841	2.5813	-0.62104	2.0736	0.82821	0.31626	0.46587	0.16241	0.99239	0.17865	0.91366	0.2699	0.94569	0.98517
198	0.073202	0.073136	0.0053585	4.4178e-12	0.22795	0.44389	0.00039225	0.021434	0.79553	0.001569	0.37609	0.85721	0.26378	0.72458	0.77476	0.24034	0.8274	0.5645	0.91762	0.78312
199	0.97909	0.82999	0.95861	0.80948	0.065657	-0.13103	0.93856	3.8344	-0.2598	3.7542	0.13848	0.85131	0.35759	0.77169	0.391	0.63079	0.99764	0.89896	0.64753	0.29551
200	0.5769	0.54543	0.33281	0.0040833	0.97096	-0.4646	0.192	1.3313	0.82282	0.768	0.024543	0.68918	0.26288	0.88297	0.14634	0.57159	0.71376	0.10042	0.30117	0.38269
201	0.47427	0.45669	0.22494	0.00057583	0.99674	0.16094	0.10668	0.89974	-0.31768	0.42673	0.77059	0.90495	0.25844	0.87549	0.2758	0.80627	0.22409	0.23875	0.59035	0.56238
202	0.20682	0.20535	0.042775	1.432e-07	0.60498	0.96342	0.0088467	0.1711	0.51637	0.035387	0.40654	0.87316	0.054289	0.95702	0.73111	0.12843	0.22912	0.30056	0.29678	0.68523
203	0.84264	0.7464	0.71004	0.18047	0.47448	-0.83533	0.5983	2.8402	-0.91844	2.3932	0.42387	0.84016	0.64091	0.22976	0.10797	0.58473	0.78643	0.094565	0.79341	0.42187
204	0.60512	0.56886	0.36617	0.0065831	0.94596	-0.61352	0.22158	1.4647	0.96896	0.88632	0.34902	0.80191	0.88885	0.75425	0.087045	0.19102	0.55024	0.53892	0.072335	0.19758
205	0.33165	0.3256	0.10999	1.6098e-05	0.86337	0.87127	0.036478	0.43996	-0.85524	0.14591	0.89339	0.55664	0.76282	0.80817	0.14857	0.34836	0.85814	0.49311	0.14107	0.7805
206	0.70247	0.64611	0.49347	0.029261	0.80443	-0.95574	0.34664	1.9739	0.56239	1.3866	0.54547	0.75244	0.88426	0.44712	0.39102	0.67219	0.35436	0.7467	0.62477	0.62561
207	0.62733	0.58699	0.39355	0.0094402	0.92105	-0.7174	0.24688	1.5742	0.99957	0.98754	0.43488	0.91548	0.94638	0.5909	0.38647	0.67626	0.44944	0.81625	0.52301	0.79589
208	0.24172	0.23937	0.058428	6.8091e-07	0.68847	0.99865	0.014123	0.23371	0.10389	0.056492	0.39805	0.40461	0.29638	0.45348	0.78364	0.98189	0.74327	0.061343	0.31598	0.27337
209	0.59807	0.56305	0.35769	0.0058554	0.95291	-0.57796	0.21393	1.4308	0.9433	0.85571	0.39394	0.090146	0.15367	0.69826	0.11451	0.37992	0.45632	0.95918	0.7531	0.44628
210	0.90064	0.78372	0.81114	0.35115	0.30712	-0.58455	0.73054	3.2446	-0.94856	2.9222	0.80043	0.9361	0.088951	0.76099	0.58401	0.31081	0.46132	0.056149	0.61387	0.039313
211	0.73143	0.66794	0.53499	0.043827	0.74713	-0.9932	0.39131	2.14	0.23123	1.5652	0.05066	0.58463	0.50579	0.77313	0.17518	0.91034	0.088775	0.78982	0.64149	0.81638
212	0.63393	0.59231	0.40186	0.01048	0.91279	-0.74563	0.25475	1.6074	0.99372	1.019	0.13501	0.23365	0.88606	0.10027	0.17845	0.28081	0.0068092	0.28973	0.70755	0.02674
213	0.20459	0.20316	0.041856	1.2847e-07	0.59939	0.95957	0.0085634	0.16743	0.54019	0.034253	0.30937	0.34403	0.032979	0.68843	0.30901	0.23574	0.67806	0.47479	0.85725	0.40304
214	0.09619	0.096042	0.0092525	6.7809e-11	0.29761	0.56825	0.00088999	0.03701	0.93518	0.00356	0.56742	0.5089	0.59226	0.77333	0.91045	0.84874	0.1834	0.35631	0.34001	0.53087
215	0.57481	0.54368	0.33041	0.0039379	0.97251	-0.45295	0.18992	1.3216	0.80764	0.7597	0.36548	0.77829	0.42166	0.58961	0.16443	0.49359	0.44221	0.28653	0.91128	0.1108
216	0.31455	0.30938	0.098939	9.4807e-06	0.83502	0.91888	0.031121	0.39576	-0.72505	0.12448	0.23008	0.14971	0.90914	0.42137	0.038884	0.8667	0.80534	0.85361	0.62835	0.43783
217	0.88499	0.77391	0.7832	0.2947	0.35351	-0.66137	0.69313	3.1328	-0.99213	2.7725	0.70695	0.54364	0.3821	0.98193	0.56757	0.5072	0.73916	0.66064	0.65853	0.3212
218	0.48137	0.46299	0.23172	0.00066803	0.99829	0.11678	0.11154	0.92687	-0.23197	0.44617	0.23957	0.38476	0.0081722	0.7378	0.092	0.9248	0.65817	0.32859	0.87135	0.93468
219	0.33827	0.33185	0.11443	1.9616e-05	0.87367	0.85011	0.038707	0.4577	-0.89535	0.15483	0.7869	0.16126	0.46202	0.019567	0.21422	0.0086502	0.94688	0.52332	0.88536	0.86213
220	0.39384	0.38374	0.15511	8.979e-05	0.9449	0.61864	0.06109	0.62045	-0.9721	0.24436	0.63954	0.92049	0.69478	0.25355	0.46042	0.040493	0.14454	0.87455	0.36157	0.87994
221	0.65376	0.60817	0.4274	0.014262	0.88559	-0.82267	0.27942	1.7096	0.93541	1.1177	0.6944	0.16073	0.038089	0.38091	0.20993	0.79515	0.69532	0.65724	0.984	0.36436
222	0.26144	0.25848	0.068353	1.492e-06	0.73207	0.99742	0.01787	0.27341	-0.14331	0.071482	0.61283	0.3961	0.074174	0.57746	0.14412	0.58111	0.77359	0.94956	0.071625	0.6368
223	0.96265	0.82071	0.92669	0.68339	0.11708	-0.23255	0.89207	3.7068	-0.45235	3.5683	0.15339	0.14898	0.28552	0.24409	0.19608	0.40762	0.10038	0.6174	0.31199	0.23289
224	0.79067	0.71082	0.62515	0.095484	0.61125	-0.96753	0.49429	2.5006	-0.48907	1.9772	0.26526	0.72847	0.76326	0.88385	0.0010056	0.041185	0.14616	0.042268	0.54981	0.53899
225	0.099967	0.0998	0.0099934	9.9669e-11	0.30892	0.58762	0.000999	0.039973	0.95093	0.003996	0.39666	0.98853	0.11897	0.65422	0.65465	0.4402	0.36076	0.27515	0.26839	0.9511
226	0.5568	0.52848	0.31003	0.0028643	0.98412	-0.34938	0.17263	1.2401	0.65472	0.6905	0.77588	0.016927	0.0047172	0.80763	0.75818	0.30547	0.47179	0.064067	0.23378	0.80969
227	0.41559	0.40373	0.17272	0.00015369	0.96504	0.50585	0.071779	0.69086	-0.87271	0.28711	0.009396	0.90358	0.94332	0.35565	0.34876	0.75046	0.85191	0.67809	0.21437	0.98554
228	0.26591	0.26279	0.070711	1.7678e-06	0.74156	0.995	0.018803	0.28284	-0.19866	0.075212	0.46146	0.34285	0.82102	0.19871	0.4048	0.014127	0.7404	0.6464	0.95176	0.81152
229	0.46086	0.44472	0.2124	0.00043224	0.99245	0.24343	0.097886	0.84958	-0.47221	0.39154	0.54187	0.86096	0.46128	0.41823	0.32486	0.72261	0.29171	0.92885	0.78765	0.67895
230	0.2014	0.20004	0.040562	1.098e-07	0.59134	0.95374	0.0081691	0.16225	0.57347	0.032677	0.58885	0.9598	0.99697	0.67716	0.47062	0.14337	0.71875	0.24116	0.15946	0.62171
231	0.69747	0.64228	0.48646	0.027241	0.81367	-0.94601	0.33929	1.9458	0.61325	1.3571	0.48599	0.55997	0.34026	0.15213	0.12779	0.79681	0.55291	0.3547	0.49362	0.31528
232	0.023515	0.023513	0.00055294	5.1689e-17	0.073807	0.14721	1.3002e-05	0.0022118	0.29121	5.2009e-05	0.27784	0.13325	0.29204	0.64541	0.18605	0.66602	0.56145	0.32618	0.14189	0.10108
233	0.17417	0.17329	0.030336	2.5691e-08	0.52028	0.88863	0.0052836	0.12134	0.81509	0.021135	0.40576	0.5748	0.1714	0.52537	0.91909	0.46429	0.9552	0.5408	0.52059	0.97167
234	0.63635	0.59427	0.40495	0.010889	0.90964	-0.75571	0.25769	1.6198	0.98984	1.0308	0.86241	0.48542	0.18951	0.69987	0.87519	0.39394	0.36311	0.75914	0.38168	0.094757
235	0.65262	0.60727	0.42591	0.014015	0.88724	-0.81858	0.27796	1.7036	0.94037	1.1118	0.45207	0.021933	0.62557	0.82469	0.62019	0.76625	0.10614	0.81888	0.30981	0.46618
236	0.73723	0.67224	0.54351	0.047427	0.7349	-0.99678	0.40069	2.174	0.15979	1.6028	0.74922	0.46376	0.65839	0.57886	0.48815	0.1199	0.31264	0.60358	0.48545	0.42957
237	0.67136	0.62205	0.45072	0.018601	0.85856	-0.88038	0.30259	1.8029	0.83506	1.2104	0.59945	0.52805	0.86896	0.23658	0.65018	0.38999	0.49754	0.51283	0.98506	0.8019
238	0.042826	0.042813	0.001834	2.0751e-14	0.13414	0.26585	7.8544e-05	0.0073362	0.51256	0.00031418	0.32789	0.51453	0.82588	0.42625	0.36469	0.21702	0.84388	0.99806	0.069	0.6148
239	0.99396	0.83819	0.98796	0.94121	0.018974	-0.037942	0.98199	3.9518	-0.075829	3.928	0.38019	0.89856	0.030444	0.98712	0.79723	0.69428	0.52128	0.41593	0.18581	0.69414
240	0.29897	0.29454	0.089385	5.706e-06	0.80712	0.95303	0.026724	0.35754	-0.5773	0.1069	0.98649	0.15173	0.24542	0.14055	0.90011	0.2445	0.4762	0.35858	0.8722	0.98441
241	0.80667	0.72199	0.65072	0.11667	0.5707	-0.93727	0.52492	2.6029	-0.65347	2.0997	0.79435	0.85148	0.78803	0.43795	0.68658	0.7999	0.21495	0.18935	0.98856	0.71984
242	0.18231	0.18131	0.033239	4.0572e-08	0.54195	0.91092	0.0060599	0.13295	0.75165	0.02424	0.42999	0.19954	0.39808	0.7128	0.60991	0.3045	0.16949	0.69085	0.48538	0.079142
243	0.47204	0.45471	0.22282	0.00054931	0.99615	0.17476	0.10518	0.8913	-0.34414	0.42073	0.84399	0.35332	0.099571	0.027846	0.73637	0.85877	0.94623	0.76091	0.74287	0.072182
244	0.51182	0.48977	0.26196	0.0012336	0.99931	-0.074209	0.13408	1.0478	0.14801	0.53631	0.33747	0.042619	0.35125	0.7487	0.76799	0.70702	0.79083	0.3892	0.7589	0.94703
245	0.92843	0.80068	0.86199	0.47589	0.22295	-0.43467	0.8003	3.448	-0.78292	3.2012	0.086988	0.15027	0.77465	0.43373	0.78052	0.82343	0.44481	0.025298	0.644	0.81526
246	0.55355	0.52571	0.30641	0.0027011	0.98588	-0.33013	0.16961	1.2257	0.62325	0.67846	0.68404	0.23036	0.65439	0.81708	0.87429	0.11385	0.17218	0.48633	0.53917	0.40353
247	0.51989	0.49678	0.27028	0.0014424	0.99805	-0.12462	0.14052	1.0811	0.2473	0.56206	0.012298	0.80738	0.018134	0.79723	0.41836	0.62655	0.47674	0.053926	0.38266	0.28009
248	0.38726	0.37765	0.14997	7.586e-05	0.93793	0.6506	0.058077	0.59988	-0.98816	0.23231	0.64638	0.47853	0.15191	0.45599	0.39066	0.2326	0.91213	0.46175	0.61915	0.53321
249	0.19214	0.19096	0.036916	6.8562e-08	0.56762	0.93463	0.0070929	0.14766	0.66474	0.028372	0.35939	0.50003	0.72481	0.41731	0.8699	0.06553	0.39214	0.72433	0.82149	0.5716
250	0.43572	0.42206	0.18985	0.00024666	0.97968	0.39298	0.082723	0.75941	-0.72273	0.33089	0.32455	0.70528	0.33429	0.92487	0.040551	0.91598	0.36384	0.636	0.80687	0.66936
251	0.2483	0.24576	0.061653	8.9076e-07	0.70332	0.99994	0.015308	0.24661	0.021364	0.061233	0.4257	0.11561	0.40078	0.54833	0.89515	0.85073	0.16568	0.1845	0.66078	0.81119
252	0.44932	0.43435	0.20189	0.0003354	0.98735	0.31307	0.090713	0.80756	-0.59467	0.36285	0.24767	0.53664	0.73168	0.092681	0.98675	0.83583	0.5737	0.30224	0.19578	0.10026
253	0.9258	0.7991	0.8571	0.46255	0.23101	-0.44952	0.7935	3.4284	-0.80309	3.174	0.82929	0.52039	0.40509	0.72818	0.072311	0.069452	0.34556	0.35815	0.46917	0.57201
254	0.35299	0.3457	0.1246	3.0034e-05	0.89523	0.79784	0.043983	0.4984	-0.96199	0.17593	0.74194	0.95702	0.80048	0.34315	0.32821	0.20648	0.059282	0.39574	0.17347	0.78236
255	0.99456	0.83852	0.98915	0.94694	0.017082	-0.034158	0.98378	3.9566	-0.068276	3.9351	0.26559	0.1794	0.25604	0.82348	0.55535	0.3438	0.020963	0.94557	0.49381	0.51667
256	0.77886	0.70247	0.60662	0.082147	0.64018	-0.9836	0.47247	2.4265	-0.35477	1.8899	0.52388	0.53453	0.26908	0.39837	0.20736	0.29469	0.60906	0.42203	0.19664	0.58623
257	0.88064	0.77114	0.77552	0.28052	0.36627	-0.68163	0.68295	3.1021	-0.99749	2.7318	0.69413	0.83851	0.13987	0.90012	0.61089	0.59758	0.99731	0.79576	0.55008	0.54864
258	0.59919	0.56397	0.35902	0.005965	0.95184	-0.58364	0.21512	1.4361	0.94784	0.86049	0.2833	0.67063	0.57302	0.48423	0.98092	0.96916	0.16575	0.44798	0.3206	0.36351
259	0.10102	0.10085	0.010205	1.1068e-10	0.31206	0.59296	0.0010309	0.04082	0.95494	0.0041236	0.87131	0.53805	0.59145	0.27463	0.96416	0.23421	0.66862	0.34836	0.33708	0.22725
260	0.92655	0.79955	0.8585	0.46633	0.2287	-0.44528	0.79544	3.434	-0.79741	3.1818	0.80786	0.18866	0.28489	0.66123	0.31654	0.44952	0.84815	0.94685	0.47619	0.68798
261	0.28535	0.28149	0.081422	3.5785e-06	0.78111	0.97544	0.023233	0.32569	-0.4297	0.092933	0.68596	0.13175	0.37666	0.61905	0.97942	0.23864	0.46534	0.18023	0.037635	0.94788
262	0.30375	0.2991	0.092262	6.6851e-06	0.81588	0.94352	0.028024	0.36905	-0.62521	0.1121	0.10686	0.11992	0.39799	0.66122	0.25552	0.99448	0.17841	0.70341	0.43332	0.71295
263	0.43879	0.42485	0.19254	0.00026462	0.98157	0.37515	0.084486	0.77016	-0.69551	0.33794	0.43448	0.63768	0.74458	0.66853	0.44631	0.79518	0.45556	0.78756	0.012801	0.1932
264	0.89216	0.77843	0.79595	0.31947	0.33234	-0.6269	0.71012	3.1838	-0.97684	2.8405	0.64942	0.16558	0.43108	0.22404	0.93766	0.845	0.36186	0.8411	0.32392	0.7581
265	0.57849	0.54676	0.33465	0.004197	0.96975	-0.47341	0.19359	1.3386	0.83399	0.77436	0.26028	0.64778	0.89529	0.17939	0.33225	0.78286	0.44396	0.58819	0.57357	0.77273
